71.00, 1.00,144.00,357.00
71.28, 0.38,143.97,357.10
71.56,-0.25,143.93,357.20
71.84,-0.87,143.90,357.30
72.12,-1.49,143.87,357.40
72.40,-2.12,143.83,357.50
72.68,-0.86,143.80,357.60
73.31, 6.85,143.07,356.07
73.24, 7.90,143.73,357.80
80.10,14.16,143.70,357.90
81.57,17.04,140.67,351.00
80.59,17.61,142.53,355.53
80.60,17.41,142.40,355.40
79.97,15.69,143.57,358.30
84.32,15.37,143.53,358.40
89.31,15.06,143.50,358.50
95.09,16.61,141.87,354.87
95.42,16.41,141.73,354.73
99.51,16.21,141.60,354.60
96.08,19.45,141.47,354.47
90.70,20.11,140.33,352.00
98.69,22.98,137.30,345.10
98.97,22.35,137.27,345.20
91.27,17.72,139.07,349.03
90.66, 8.32,140.20,352.40
90.88, 6.73,139.67,351.33
89.11, 2.32,143.13,359.60
89.08, 1.99,143.10,359.70
89.05, 1.66,143.07,359.80
89.03, 1.33,143.03,359.90
89.00, 1.00,143.00,360.00
88.17, 1.22,143.13,359.47
87.35, 1.45,143.27,358.93
86.52, 1.67,143.40,358.40
85.69, 1.90,143.53,357.87
84.86, 9.95,143.67,357.33
77.19,15.46,139.00,345.60
76.26,15.14,139.33,345.53
66.87,17.38,138.20,340.33
56.70,10.56,138.60,340.50
54.05, 5.76,142.33,350.00
42.25, 2.35,145.57,356.70
40.75, 1.05,147.00,359.20
39.81,-3.11,147.33,359.13
38.86,-3.45,147.67,359.07
38.66,-2.04,146.50,355.50
37.76, 2.79,146.73,355.20
47.15, 4.87,145.27,350.93
65.08, 5.08,145.40,350.40
75.96, 8.74,145.53,349.87
84.97, 6.71,144.67,347.00
83.62, 5.75,145.80,348.80
89.65, 5.96,145.93,348.27
87.97, 3.48,148.37,353.10
89.26, 3.57,148.60,352.80
88.37, 3.66,148.83,352.50
88.77, 6.79,146.47,346.13
87.92, 7.94,146.60,345.60
77.69,16.58,146.73,345.07
76.85,16.79,146.87,344.53
76.00,17.00,147.00,344.00
75.70,16.66,147.17,343.73
65.16,13.05,150.13,350.00
65.63,15.97,147.50,343.20
57.21,15.63,147.67,342.93
55.65,15.29,147.83,342.67
54.75,13.45,149.20,345.40
46.99,14.77,149.77,346.10
44.22,21.10,150.53,347.00
35.64,23.32,148.50,341.60
25.17,22.97,148.67,341.33
 8.60,26.07,148.83,341.07
-1.27,27.23,147.80,338.40
-10.80,23.25,147.87,337.93
-21.58,23.01,147.93,337.47
-31.02, 8.72,148.00,337.00
-23.36, 0.34,151.27,343.47
-2.48,-2.06,149.43,339.10
12.94, 3.28,148.20,335.60
16.52, 3.04,148.27,335.13
24.70, 0.80,150.33,338.67
34.93,11.96,148.40,334.20
45.20,14.29,146.27,328.60
61.62,19.24,150.13,336.23
64.43,21.18,148.00,331.40
74.85,23.74,145.67,325.33
74.96,23.90,145.33,324.07
65.58,23.56,145.50,323.80
65.43,32.14,145.67,323.53
87.51,44.09,142.93,317.47
108.00,44.00,143.00,317.00
117.73,44.31,142.60,314.87
126.76,53.00,142.40,313.07
125.14,47.08,147.50,322.80
127.26,50.58,144.00,313.67
136.99,52.11,143.50,311.33
147.80,62.22,140.60,304.20
156.47,62.48,142.03,305.50
155.95,67.21,143.67,308.13
149.45,71.27,139.40,297.80
150.97,76.07,137.00,291.67
151.44,76.21,136.70,289.73
151.41,75.56,137.40,289.40
151.97,75.89,136.93,287.10
149.39,86.58,134.87,281.60
143.83,84.28,137.00,284.50
144.37,84.26,136.60,282.87
136.69,94.69,135.07,277.90
126.44,90.77,138.80,284.00
122.54,101.40,136.50,278.67
120.48,103.35,134.67,273.00
114.58,104.73,135.50,274.00
112.93,111.75,134.20,270.07
107.03,111.90,133.80,267.93
98.75,112.06,133.40,265.80
89.30,113.80,131.83,260.50
88.47,114.14,131.27,258.00
82.96,116.73,128.00,251.00
81.43,114.82,130.13,253.00
75.49,117.58,126.67,245.67
76.00,118.00,126.00,243.00
75.78,118.56,126.80,242.50
65.28,122.39,132.27,251.33
67.86,130.65,126.30,236.60
57.24,124.70,133.13,249.13
54.99,123.83,135.67,251.50
46.41,124.79,136.00,250.20
47.91,128.13,133.33,244.13
39.42,129.08,133.67,242.87
39.68,131.18,133.50,239.30
39.60,131.97,134.00,238.33
40.47,134.35,132.60,234.20
39.75,139.07,134.40,235.40
43.11,142.83,135.50,235.43
43.49,143.23,135.67,235.27
40.80,150.65,133.50,229.50
40.83,151.31,133.80,228.27
35.89,149.75,136.67,231.47
31.11,150.42,137.00,230.20
31.12,151.10,137.33,228.93
31.13,151.77,137.67,227.67
31.15,149.89,138.00,226.40
31.83,152.19,137.00,222.47
39.40,154.51,135.20,218.47
39.36,148.18,136.20,218.40
32.70,148.84,136.50,217.17
33.93,150.80,134.40,211.13
33.82,147.65,135.00,210.60
32.24,146.40,137.40,213.47
23.01,145.27,140.60,216.10
23.00,146.00,141.00,215.00
25.74,148.37,137.30,213.60
18.78,140.58,136.40,215.93
23.97,146.90,127.10,206.90
19.39,141.77,123.47,205.00
22.42,140.15,118.17,200.17
20.27,145.40,109.60,191.80
23.07,147.83,106.20,190.60
23.45,147.19,105.27,193.13
19.01,148.88,101.80,193.10
20.26,151.11,98.33,192.00
12.98,148.13,94.87,190.90
 6.78,146.97,93.60,193.40
 1.73,148.68,90.07,193.57
-4.37,144.32,86.53,192.53
-4.76,142.36,84.50,195.50
-8.20,142.65,80.00,192.60
-8.03,143.39,75.93,189.43
-8.81,145.70,72.40,188.40
-15.49,151.26,69.60,186.93
-16.01,157.00,66.33,185.00
-20.90,158.38,63.30,185.60
-23.78,159.65,59.60,186.40
-26.81,161.51,56.60,186.03
-32.69,164.20,54.00,184.00
-33.39,169.51,50.00,184.67
-35.80,171.87,46.40,183.60
-32.65,174.45,42.60,182.10
-19.77,177.30,38.40,180.07
-7.33,178.22,35.17,181.90
 1.00,181.00,31.00,180.00
 1.77,177.54,35.80,183.33
 2.85,178.70,40.60,186.67
 3.28,175.07,45.40,190.00
 4.91,171.85,49.67,192.53
11.00,168.74,53.83,194.83
17.30,171.12,58.40,197.80
20.05,166.29,63.73,203.83
19.99,163.06,68.27,206.67
21.94,162.62,73.70,211.00
18.10,162.26,78.33,214.00
 7.62,159.09,82.97,217.00
 1.56,161.09,85.80,215.60
-2.51,156.64,90.93,220.83
 3.45,153.39,95.47,223.67
 9.36,150.14,100.00,226.50
12.86,146.89,104.53,229.33
10.69,143.09,110.33,233.27
16.43,140.49,114.60,234.80
22.83,131.93,117.77,236.37
30.90,129.30,120.67,237.33
47.65,126.04,124.50,236.70
55.53,123.47,128.73,237.87
62.76,120.55,133.03,239.73
69.12,117.13,137.40,242.60
85.78,112.64,142.00,246.17
90.53,107.24,149.07,253.27
104.56,103.28,153.80,257.50
111.69,101.86,155.73,256.67
117.66,95.90,163.27,265.17
114.00,92.00,168.00,269.00
113.02,91.93,168.07,270.33
112.05,91.86,168.13,271.67
111.22,92.10,167.90,272.40
111.20,84.25,166.07,270.80
119.41,83.99,166.33,272.50
116.75,71.75,169.80,279.40
126.16,73.37,167.80,277.30
134.72,73.57,167.73,278.07
141.75,61.52,170.70,284.50
141.88,63.18,168.67,282.33
139.46,56.88,171.73,289.03
135.26,52.03,170.60,288.00
130.30,54.73,167.57,283.73
125.08,50.23,167.33,285.00
117.63,42.33,170.50,292.00
107.21,42.56,170.47,292.67
96.81,42.53,170.43,293.83
90.14,42.51,170.40,295.00
85.48,42.49,170.37,296.17
78.67,43.30,169.33,295.67
74.59,43.19,169.40,297.00
66.59,43.09,169.47,298.33
63.12,42.98,169.53,299.67
62.14,42.87,169.60,301.00
62.40,45.27,167.17,297.33
61.47,45.26,167.13,298.47
56.04,37.15,176.10,315.80
67.94,52.18,169.87,306.33
66.92,52.01,170.03,307.83
66.00,52.00,170.00,309.00
66.92,51.94,169.23,308.17
67.84,51.88,168.47,307.33
70.10,54.52,165.00,301.10
79.19,54.36,164.33,300.47
80.24,52.20,165.67,303.83
82.70,55.14,161.80,297.00
92.98,62.43,160.93,296.00
101.80,61.62,163.07,300.73
104.20,73.80,159.20,294.00
102.60,68.95,163.33,302.67
104.36,73.98,160.77,298.23
106.31,81.42,157.80,294.20
107.12,75.90,163.03,304.17
108.21,75.79,162.27,303.33
114.87,77.18,160.00,299.50
115.68,77.17,159.13,298.47
117.14,78.46,156.97,294.83
115.61,81.34,153.20,288.00
111.05,81.23,152.43,287.17
112.82,82.79,149.67,283.00
112.60,81.01,150.90,285.50
122.44,80.90,150.13,284.67
123.20,80.78,149.37,283.83
123.96,80.67,148.60,283.00
124.72,80.56,147.83,282.17
