324.00,105.00,216.00,256.00
315.30,104.01,216.67,255.87
316.13,103.18,217.00,255.40
308.18,102.28,217.50,255.10
299.52,101.37,218.00,254.80
300.95,100.46,218.50,254.50
291.77,99.05,220.00,255.20
294.64,99.98,217.60,251.23
284.30,97.07,221.33,254.93
287.02,97.83,219.20,251.30
295.77,97.59,218.33,249.67
301.45,97.51,217.13,247.70
303.69,97.60,216.00,245.40
311.71,97.86,214.60,242.77
314.55,97.61,220.87,249.13
318.67,104.03,226.00,254.00
321.00,109.65,224.00,251.20
320.67,111.79,227.33,253.73
324.66,119.78,222.00,247.60
327.09,124.34,219.80,243.97
321.97,120.05,226.00,250.00
318.55,128.60,221.80,244.70
319.01,132.28,218.27,239.40
312.71,131.24,218.73,239.10
303.34,129.71,220.00,239.80
302.82,128.76,220.33,239.33
295.84,128.14,220.13,238.20
295.72,126.85,221.00,238.40
288.99,128.24,217.60,233.27
288.66,125.03,221.53,237.30
280.00,124.00,222.00,237.00
279.66,123.80,221.17,239.07
267.85,121.07,224.33,246.20
268.04,121.15,223.10,247.70
257.98,121.04,222.13,249.60
256.30,119.34,224.67,254.67
260.49,121.40,219.40,252.20
260.96,121.39,218.30,253.90
261.42,121.37,217.20,255.60
263.29,123.11,213.30,253.80
270.40,123.01,212.33,255.67
271.73,124.49,208.83,254.37
271.72,124.31,208.00,256.40
276.00,124.12,207.17,258.43
277.26,125.34,204.47,257.67
277.65,121.59,203.50,259.50
278.04,121.26,202.53,261.33
279.28,122.35,199.87,260.33
280.92,118.09,196.40,258.40
288.41,118.36,193.37,258.40
287.66,109.94,195.33,263.00
299.10,110.23,192.40,262.30
301.21,104.93,188.60,258.87
311.85,106.55,186.90,259.63
319.61,96.02,186.80,264.20
321.35,96.10,184.33,262.00
322.78,86.62,182.47,262.60
323.64,81.26,183.80,269.10
323.23,77.86,184.93,273.73
324.18,67.05,183.33,274.70
325.00,65.00,182.00,276.00
325.68,63.42,181.73,276.67
326.46,53.09,181.27,276.93
321.12,57.13,174.20,267.00
319.83,52.13,177.87,275.13
318.73,40.61,181.17,280.33
318.59,53.26,174.80,271.20
317.71,44.70,176.37,275.43
317.73,43.01,176.13,276.07
323.05,41.78,178.70,280.20
323.48,36.83,177.00,279.00
320.12,42.42,170.97,270.13
329.01,34.26,171.60,272.00
333.51,35.11,170.60,272.77
