152.00,166.00,55.00,82.00
151.09,166.17,55.77,82.03
153.36,163.16,56.53,82.07
152.34,163.44,57.30,82.10
148.31,163.12,58.20,82.27
150.30,163.84,58.83,82.17
146.57,164.09,59.60,82.20
145.54,163.28,60.60,82.47
141.04,160.89,61.40,82.53
140.45,161.80,61.50,81.20
135.58,161.64,63.00,82.00
133.38,158.25,66.27,86.20
128.52,159.98,67.20,86.40
128.17,161.13,66.70,84.60
118.61,166.87,67.60,84.80
116.50,163.93,70.50,87.50
104.94,173.88,71.87,88.60
104.44,170.64,71.60,87.57
93.40,180.58,72.40,87.60
92.05,178.96,73.93,88.37
83.00,183.25,74.67,88.33
82.47,184.12,74.50,87.10
81.43,189.30,75.33,87.20
79.51,188.41,77.93,89.30
70.11,196.87,78.80,89.40
68.84,196.86,80.00,89.83
67.77,192.82,80.80,89.87
65.80,192.54,83.40,90.80
62.44,189.96,88.80,96.33
61.22,189.98,89.90,96.67
60.00,190.00,91.00,97.00
58.57,189.96,92.47,97.33
54.18,186.96,99.87,103.60
57.90,186.94,101.30,103.90
56.53,186.92,102.73,104.20
64.81,187.94,104.17,104.50
64.97,189.73,102.40,101.60
69.90,193.53,103.97,102.03
67.73,192.76,107.00,103.93
75.54,198.07,108.50,104.30
75.23,199.12,107.67,102.67
82.90,204.66,110.23,103.77
80.69,201.85,113.00,105.00
84.52,201.72,114.67,105.50
83.08,201.51,116.00,106.13
87.77,193.40,117.50,106.50
85.92,193.38,119.67,107.00
84.32,185.57,121.33,107.50
82.72,187.58,123.00,108.00
80.75,181.28,125.40,109.23
78.18,180.53,129.00,111.00
71.59,179.63,128.60,110.10
71.07,180.44,128.00,109.07
68.35,175.72,129.50,109.43
66.75,175.42,131.40,110.20
66.21,175.35,132.83,110.50
63.23,174.28,137.13,112.80
53.45,174.21,138.60,113.10
52.03,174.21,139.93,113.27
50.52,173.94,141.47,113.63
49.00,174.00,143.00,114.00
48.96,173.96,143.20,114.00
46.13,171.59,149.00,118.67
38.72,170.74,151.70,120.30
38.87,170.68,152.00,120.33
38.04,171.85,152.00,120.17
40.51,174.11,147.20,116.00
30.25,181.53,145.10,114.47
29.28,180.96,147.60,116.00
22.88,185.72,147.80,116.00
22.05,184.70,150.00,118.00
12.11,183.48,152.00,119.17
11.56,183.08,153.20,119.80
 7.70,179.20,153.30,119.70
 6.53,178.23,156.20,121.93
 3.11,178.35,156.50,122.00
 3.80,179.00,155.20,121.00
 0.79,179.15,155.40,121.00
 0.95,179.30,155.60,121.00
-3.30,179.45,155.80,121.00
-4.86,178.59,159.00,123.00
 1.05,171.01,161.30,124.40
-1.22,169.19,165.93,128.33
 4.25,169.16,166.57,128.67
 7.93,172.14,159.80,123.00
 9.27,172.28,160.00,123.00
 9.23,172.43,160.20,123.00
16.25,172.57,160.40,123.00
16.22,172.71,160.60,123.00
24.97,172.86,160.80,123.00
25.00,173.00,161.00,123.00
31.61,172.92,161.33,123.07
32.65,173.83,158.67,121.13
38.45,180.75,159.00,121.20
36.45,179.08,161.93,123.00
42.91,180.07,162.17,123.00
43.47,180.89,160.00,121.40
49.81,180.87,160.33,121.47
49.13,180.86,160.67,121.53
55.50,180.85,161.00,121.60
54.82,180.83,161.33,121.67
61.23,180.82,161.67,121.73
61.46,183.74,160.20,120.00
67.75,183.57,160.63,120.17
67.05,183.39,161.07,120.33
73.38,183.21,161.50,120.50
71.89,182.50,163.53,121.73
75.34,182.29,164.07,121.97
77.94,182.08,164.00,122.20
78.03,180.24,162.90,121.10
75.17,187.15,163.00,121.00
75.95,187.69,161.00,119.50
76.52,186.82,163.20,120.80
75.18,186.09,164.97,121.83
81.68,185.79,165.40,122.00
79.77,184.66,168.33,123.83
86.37,184.33,168.87,124.07
88.68,186.10,163.40,120.10
88.16,185.90,163.60,120.07
84.31,183.33,170.47,124.77
91.00,183.00,171.00,125.00
91.40,183.13,170.97,124.79
99.17,183.26,170.93,124.59
99.57,183.39,170.90,124.38
99.76,184.97,171.28,124.45
99.50,184.57,172.55,125.17
107.14,186.09,172.86,125.21
110.03,188.19,167.86,121.45
111.23,189.04,166.24,120.21
109.63,187.97,170.21,122.79
109.67,185.35,170.90,123.10
110.47,185.72,170.07,122.28
117.87,178.28,170.62,122.48
119.57,179.24,168.03,120.45
112.64,179.16,168.34,120.48
108.65,175.86,177.10,126.97
107.84,175.00,179.52,128.55
104.91,172.89,186.17,132.66
105.27,172.89,186.24,132.52
107.83,174.42,181.93,129.34
115.87,174.37,182.14,129.31
116.65,174.73,181.38,128.48
117.14,172.89,181.21,128.17
119.62,174.26,177.03,125.86
127.64,168.45,176.86,125.55
126.39,167.70,180.14,126.97
136.11,167.77,180.10,126.72
136.58,167.85,180.07,126.48
146.54,167.92,180.03,126.24
147.00,168.00,180.00,126.00
161.74,168.12,180.03,125.67
156.02,164.42,190.60,133.00
171.93,164.62,190.40,132.50
169.89,163.97,193.67,133.73
185.93,172.35,193.33,133.17
185.34,172.36,193.60,133.00
201.69,172.55,193.37,132.50
199.91,171.63,196.07,134.20
208.41,171.87,195.70,133.60
210.87,173.77,190.00,129.67
227.42,174.87,187.37,127.33
227.00,174.97,187.40,127.00
234.37,175.07,187.43,126.67
233.81,175.24,187.73,126.20
241.08,175.28,188.00,126.00
238.77,174.05,191.80,128.33
246.15,174.06,192.10,128.17
247.19,174.98,189.20,126.20
254.65,178.10,189.10,125.77
254.28,177.98,189.00,125.33
261.70,177.86,188.90,124.90
261.32,177.74,188.80,124.47
266.75,176.86,191.77,125.57
263.41,174.71,198.20,129.20
266.50,173.96,195.17,127.33
267.70,175.33,191.87,124.47
275.09,166.63,191.90,124.10
269.02,162.68,203.13,131.20
276.67,162.07,203.57,131.10
276.00,162.00,204.00,131.00
284.40,161.96,203.60,130.83
280.08,151.41,210.93,135.53
288.34,142.99,210.80,135.50
286.12,141.76,214.40,138.33
296.06,124.15,214.00,138.17
301.71,128.07,202.40,130.60
301.22,119.74,203.07,131.00
300.07,119.09,205.07,132.60
308.26,100.22,205.20,132.80
307.38,99.75,206.67,134.00
307.30,83.01,206.53,134.00
306.83,83.04,207.20,134.20
306.55,73.59,207.47,134.47
304.27,72.01,211.73,137.73
303.99,54.58,212.00,138.00
303.85,54.80,212.00,137.60
294.06,54.13,213.73,139.00
289.48,51.15,222.60,145.00
283.66,42.07,222.47,145.00
284.95,43.09,219.00,143.00
281.90,43.17,218.70,142.90
283.11,44.05,216.00,141.20
274.11,44.03,216.00,141.30
274.37,44.31,215.20,140.80
257.57,44.24,215.33,141.00
257.13,44.16,215.47,141.20
255.83,35.24,215.60,141.40
261.54,39.06,204.00,133.80
253.08,39.03,204.00,133.90
253.00,39.00,204.00,134.00
253.05,39.09,203.70,133.83
249.37,36.85,210.87,138.33
249.36,29.01,210.70,138.30
248.95,36.66,211.33,138.73
247.27,28.06,214.50,141.17
247.72,28.64,213.40,140.60
247.84,29.06,212.97,140.37
246.13,28.38,216.20,142.33
255.20,28.85,215.60,142.00
257.05,30.32,211.67,139.67
257.15,30.74,211.23,139.43
261.25,33.86,202.80,133.80
262.48,39.89,200.10,131.83
263.44,36.00,197.93,130.73
