 1.00,115.00,89.00,199.00
 1.27,115.00,89.43,199.10
10.10,120.13,85.20,188.93
 8.71,116.80,88.50,195.70
 8.59,116.47,89.27,196.47
15.91,116.73,89.00,193.50
15.90,116.28,89.60,194.00
16.66,111.86,88.67,192.20
16.61,111.58,89.33,192.80
22.10,114.10,87.90,187.80
23.99,116.69,89.33,191.33
29.83,116.85,89.33,190.60
32.14,122.16,91.20,193.60
36.04,121.77,92.07,194.03
40.49,123.22,90.53,190.80
44.10,122.95,91.00,191.00
48.46,123.61,90.53,189.33
50.97,122.14,92.20,191.93
51.17,122.54,92.40,190.80
51.17,122.07,93.03,191.40
50.49,120.27,95.00,194.67
49.75,118.33,97.10,198.20
55.11,117.19,98.13,200.13
56.92,117.12,98.63,199.93
56.88,115.00,99.40,200.80
58.68,115.67,98.67,199.00
58.35,114.87,99.60,200.13
59.18,116.40,98.20,196.60
59.01,115.93,98.80,197.07
65.92,115.47,99.40,197.53
66.00,115.00,100.00,198.00
66.34,114.89,100.30,198.23
73.51,114.27,100.60,198.47
73.50,113.71,101.10,199.10
73.73,111.54,103.20,202.93
73.66,110.43,104.33,204.67
73.93,103.91,104.80,205.20
75.50,106.25,102.67,200.53
80.95,105.78,103.33,201.47
81.89,102.52,106.80,208.00
83.81,105.52,104.00,202.00
83.41,103.85,105.87,205.33
83.07,102.32,107.60,208.40
84.02,103.14,106.77,206.77
84.83,103.89,106.20,205.27
85.71,105.75,105.50,203.50
85.59,104.70,106.80,205.73
84.97,102.65,109.10,209.97
86.35,104.60,107.40,206.20
90.41,106.55,105.70,202.43
89.88,105.17,107.33,205.33
95.14,104.45,108.30,206.90
97.75,104.93,108.07,206.07
104.38,105.88,107.37,204.30
105.53,104.30,109.20,207.60
105.69,104.25,109.50,207.83
112.61,104.20,109.80,208.07
112.93,103.95,110.30,208.70
114.82,105.83,108.67,205.07
122.54,105.98,108.77,204.90
123.00,106.00,109.00,205.00
122.74,105.67,110.47,205.93
122.59,105.47,111.73,206.60
122.38,105.20,113.10,207.40
122.64,106.07,113.53,205.93
129.38,105.58,115.17,207.17
128.93,105.10,116.80,208.40
128.83,105.20,117.73,208.47
134.64,106.80,117.00,205.53
134.43,106.40,118.50,206.60
134.72,106.83,119.00,206.00
135.11,107.25,119.30,205.43
139.46,107.00,120.60,206.20
138.45,105.88,123.20,208.70
136.81,103.33,127.07,214.07
144.86,103.25,128.00,214.50
145.02,104.00,128.33,213.27
152.48,102.88,130.53,215.77
154.00,105.40,128.20,211.00
154.41,105.90,128.10,210.27
155.31,108.00,127.00,206.33
150.75,110.10,125.20,202.40
151.76,112.20,123.33,198.47
151.43,113.17,124.17,198.53
151.29,113.54,124.60,197.80
150.58,111.79,128.00,201.33
157.10,111.63,129.00,201.67
156.67,111.27,130.20,202.40
156.37,111.18,131.13,202.60
156.20,111.09,132.07,202.80
164.00,111.00,133.00,203.00
172.01,111.16,132.57,203.20
170.39,109.45,134.93,207.13
179.88,111.68,131.50,203.20
180.99,113.63,128.40,199.80
179.67,112.46,130.17,202.67
187.96,113.15,129.00,201.80
186.34,111.51,131.33,205.60
194.41,109.78,130.67,205.40
193.28,107.88,132.00,209.20
199.03,108.64,130.67,207.67
200.29,106.60,132.50,211.73
200.07,109.80,132.00,211.80
200.49,110.90,130.20,210.13
200.85,112.27,128.53,207.93
196.48,112.50,128.00,208.00
196.55,112.73,127.47,208.07
192.66,114.10,125.80,205.87
193.70,116.40,122.80,201.80
195.02,118.70,119.23,197.73
194.84,119.00,118.67,197.67
197.09,119.30,118.10,197.60
201.42,120.81,119.20,199.40
201.14,120.71,118.80,199.60
206.67,116.61,122.60,207.80
204.90,114.51,125.17,212.00
205.92,116.14,122.13,208.73
204.34,114.30,124.30,212.40
205.47,115.52,121.07,208.87
211.99,117.83,118.60,205.07
212.00,118.00,118.00,205.00
211.48,117.76,120.07,205.30
211.89,119.38,120.27,201.87
210.56,119.27,122.10,201.90
204.68,127.67,121.00,198.20
202.77,125.84,125.00,201.17
201.31,124.27,127.80,203.60
200.80,124.04,129.43,203.37
199.89,123.28,131.87,204.20
193.50,123.18,134.30,203.70
194.05,124.02,134.33,201.33
192.71,124.99,138.17,205.37
186.01,122.53,143.00,210.20
188.09,125.74,140.53,203.70
188.60,126.81,141.20,201.47
190.40,127.76,141.50,199.50
193.03,130.83,138.07,193.27
197.71,132.62,137.07,189.60
197.61,127.52,138.60,189.40
203.01,123.61,145.77,196.57
202.14,124.06,146.33,195.00
196.01,129.90,148.00,194.90
194.23,128.44,152.60,197.73
194.09,129.73,153.93,196.83
192.48,127.88,158.20,200.20
192.02,127.57,160.17,200.50
194.87,131.19,155.53,192.93
