73.00,108.00,252.00,60.00
73.06,107.77,251.56,60.08
73.11,107.55,251.12,60.16
72.57,107.14,251.88,60.60
73.63,113.09,251.84,60.80
71.79,112.10,255.80,61.80
72.05,111.09,255.56,61.96
77.73,112.56,255.32,62.12
77.69,112.23,255.08,62.28
78.55,112.25,253.04,61.72
78.60,116.48,252.60,61.80
78.66,115.88,252.16,61.88
78.72,115.28,251.72,61.96
77.47,114.16,253.88,63.08
81.66,111.03,253.64,63.24
82.91,110.82,251.40,63.00
85.57,111.21,246.36,61.56
88.05,110.80,246.32,61.72
87.22,110.25,247.68,62.16
85.29,109.09,251.24,63.80
85.16,108.66,251.20,64.00
84.63,108.15,251.96,64.36
84.59,107.74,251.72,64.52
82.26,106.86,256.08,65.60
82.13,106.43,256.04,65.80
82.00,106.00,256.00,66.00
82.51,105.75,258.96,66.08
83.03,105.50,261.92,66.16
81.34,104.81,269.28,67.12
82.52,104.66,270.92,67.00
97.58,110.72,273.40,67.00
96.16,109.44,279.68,68.52
96.74,108.95,281.96,68.44
97.32,108.47,284.24,68.36
114.53,124.61,286.52,68.28
115.18,124.20,288.80,68.20
115.82,123.78,291.08,68.12
124.88,140.19,293.36,68.04
127.13,140.36,292.52,66.92
131.29,141.83,287.84,65.64
135.53,155.66,289.40,65.40
134.27,155.65,294.92,65.88
134.25,155.72,297.96,66.20
137.47,156.51,294.52,65.08
121.63,161.04,295.16,64.64
126.91,162.01,287.60,61.80
135.41,163.16,273.60,58.60
113.20,169.87,273.60,58.08
114.75,170.03,273.60,57.48
115.71,170.02,274.80,57.24
99.00,170.00,276.00,57.00
97.85,168.91,277.12,58.72
96.71,167.83,278.24,60.44
95.56,166.74,279.36,62.16
78.19,164.13,280.48,63.88
78.92,163.07,277.60,64.80
78.26,161.70,277.48,66.32
60.59,160.23,278.56,68.04
59.20,158.77,279.64,69.76
57.81,157.30,280.72,71.48
46.85,155.83,281.80,73.20
45.46,154.37,282.88,74.92
44.08,152.90,283.96,76.64
39.58,150.65,291.28,79.92
25.78,145.72,292.84,81.76
25.19,144.90,292.80,82.80
29.79,145.35,282.40,81.32
26.47,144.29,282.80,82.84
25.98,143.23,283.20,84.36
27.38,142.93,279.80,84.36
21.34,141.92,280.00,85.80
20.67,140.98,279.40,87.08
19.50,139.94,279.80,88.56
21.10,139.83,274.68,88.20
20.05,130.04,274.84,89.60
19.00,129.00,275.00,91.00
22.39,125.50,268.56,92.60
26.27,110.26,262.12,94.20
32.10,107.29,251.28,94.04
35.80,103.64,244.72,95.24
31.82,99.81,238.40,96.80
37.90,96.74,227.52,96.84
41.58,92.86,221.44,98.48
45.58,89.31,214.72,99.48
49.61,92.02,209.28,101.76
54.82,88.92,203.20,103.40
57.44,85.15,198.00,106.36
82.18,66.59,192.00,108.12
86.62,63.35,178.80,107.48
90.41,59.46,169.00,108.12
95.04,57.92,164.00,110.20
95.50,53.00,159.00,112.28
95.95,48.09,154.00,114.36
95.69,42.10,150.44,118.60
111.47,29.37,145.52,120.80
111.58,24.49,139.80,122.80
113.87,20.75,133.36,122.52
138.20,12.87,128.52,124.64
140.57, 8.87,124.00,126.84
143.18, 4.94,119.00,128.92
158.00, 1.00,114.00,131.00
156.35, 2.57,116.48,127.72
154.71, 4.14,118.96,124.44
153.06, 5.71,121.44,121.16
165.76,14.35,123.92,117.88
165.87,18.17,123.20,110.60
164.47,20.78,125.48,105.72
173.92,39.33,128.56,102.84
173.93,43.09,127.56,95.20
172.50,44.51,129.44,92.24
182.68,62.63,132.60,89.60
180.06,63.11,136.88,88.64
177.08,64.25,141.88,86.36
177.05,63.20,140.96,82.60
190.38,79.64,143.88,79.80
188.64,81.01,146.80,77.00
186.90,82.39,149.72,74.20
190.59,85.54,152.64,71.40
188.29,86.13,156.68,69.72
187.40,87.39,157.88,66.72
191.56,83.00,160.40,63.60
189.62,84.00,163.56,61.28
187.95,85.32,166.16,58.32
186.44,86.88,168.44,54.88
195.40,88.44,170.72,51.44
194.00,90.00,173.00,48.00
193.01,89.11,176.28,49.48
202.41,87.73,179.56,50.96
201.33,86.59,182.84,52.44
200.65,85.53,185.32,53.76
206.57,84.42,188.40,55.20
206.79,83.68,189.20,55.88
205.81,82.54,192.40,57.36
206.43,82.05,192.40,57.56
211.76,77.67,195.20,58.88
210.18,76.52,199.80,60.80
211.54,76.35,198.52,60.76
213.85,75.58,200.84,61.92
213.92,75.05,201.72,62.60
210.69,73.42,209.20,65.48
215.02,71.97,215.00,68.00
216.01,70.12,224.40,71.32
194.85,88.38,221.00,70.80
143.04,161.27,220.40,70.76
