 1.00, 1.00,204.00,266.00
 2.36, 1.04,201.70,264.87
 3.63, 0.94,199.60,264.00
 4.84,-6.98,197.60,263.50
10.58,-2.48,188.53,254.00
10.30,-5.79,190.00,257.67
10.16,-7.95,191.20,261.00
 9.62,-8.60,189.77,261.33
10.85,-8.76,187.73,260.67
12.08,-8.92,185.70,260.00
13.31,-9.07,183.67,259.33
13.99,-10.15,182.73,260.50
14.57,-11.39,182.00,262.00
19.00,-11.71,180.17,261.67
20.38,-12.04,178.33,261.33
21.77,-12.36,176.50,261.00
19.09,-16.65,174.67,260.67
20.24,-17.03,172.80,261.00
21.25,-17.23,171.20,261.00
13.35,-19.02,171.50,264.17
14.33,-16.50,170.00,264.33
15.77,-16.07,167.60,262.50
 8.96,-10.83,165.87,262.33
 8.95,-12.90,166.43,266.00
10.03,-11.43,164.80,266.00
 3.23,-5.48,163.17,266.00
 4.33,-4.60,161.53,266.00
 5.44, 1.84,159.90,266.00
-1.26, 1.56,158.27,266.00
-0.13, 1.28,156.63,266.00
 1.00, 1.00,155.00,266.00
 0.58, 1.42,155.07,265.67
 0.15, 1.84,155.13,265.33
-0.27, 2.26,155.20,265.00
 5.83, 2.35,155.67,265.33
 5.10, 2.68,155.83,265.17
 4.07, 2.52,156.60,266.00
 5.12, 2.77,156.87,266.00
10.29,-2.67,157.13,266.00
10.42,-0.65,155.60,263.00
 9.24,-3.39,156.67,264.33
 8.51,-3.05,156.83,264.17
 7.78,-2.72,157.00,264.00
 6.40,-3.46,158.47,266.00
 5.62,-3.21,158.73,266.00
 4.85,-2.95,159.00,266.00
 0.45,-2.70,159.27,266.00
 0.78,-1.03,157.83,263.17
 1.21, 0.81,156.20,260.00
 0.79, 1.23,156.27,259.67
-1.63,-1.69,160.33,266.00
-2.15, 4.09,160.60,266.00
-0.47, 8.27,156.47,258.67
-2.04, 1.11,158.83,262.17
-2.51, 1.45,159.00,262.00
-1.69, 1.79,159.17,261.83
-2.42, 2.13,159.33,261.67
-3.14, 2.47,159.50,261.50
 2.03, 0.48,162.47,266.00
 1.52, 0.74,162.73,266.00
 1.00, 1.00,163.00,266.00
 7.81, 1.54,163.60,266.00
 7.28, 1.53,164.20,266.00
 6.47, 1.80,164.80,266.00
 5.67, 2.07,165.40,266.00
 4.86, 2.33,166.00,266.00
 4.06, 2.60,166.60,266.00
11.21, 2.87,167.20,266.00
10.41, 3.13,167.80,266.00
 9.62, 3.40,168.40,266.00
 9.49, 4.50,167.67,264.33
 8.02, 3.93,169.60,266.00
 7.23, 4.20,170.20,266.00
 6.43, 4.47,170.80,266.00
 5.64, 4.73,171.40,266.00
 4.84, 1.06,172.00,266.00
 5.45, 3.92,169.80,261.33
 6.54, 7.12,166.63,256.00
 7.95, 1.35,169.00,259.00
10.17,-0.98,173.30,264.17
 9.34,-0.80,174.00,264.33
10.42,-1.37,175.60,266.00
 9.37,-3.21,176.20,266.00
 9.38,-0.93,174.70,262.50
 8.18,-0.65,175.60,263.00
 6.98, 0.90,176.50,263.50
 5.39, 0.25,178.20,265.33
 4.14, 0.19,179.20,266.00
 3.09, 0.46,179.80,266.00
 2.05, 0.73,180.40,266.00
 1.00, 1.00,181.00,266.00
 0.72, 0.45,181.33,266.00
 0.45,-0.11,181.67,266.00
 0.17,-0.66,182.00,266.00
-0.11,-1.22,182.33,266.00
-0.39,-1.77,182.67,266.00
-0.66,-2.33,183.00,266.00
-0.94,-2.88,183.33,266.00
-1.22,-3.43,183.67,266.00
