140.00,73.00,87.00,117.00
140.13,72.92,86.87,116.83
140.59,72.83,86.73,116.67
143.85,70.50,90.20,121.00
145.03,71.93,87.93,117.80
145.88,72.58,86.33,116.17
146.00,72.50,86.20,116.00
146.49,71.65,87.60,117.37
149.82,70.10,89.13,120.13
149.97,70.05,88.90,119.90
150.46,70.67,88.00,118.33
149.91,66.23,89.17,120.17
149.33,65.32,90.40,122.00
146.38,65.41,90.27,121.83
144.25,65.51,90.13,121.67
144.11,64.85,90.50,123.00
145.37,66.53,88.07,119.67
145.37,66.45,88.13,119.83
145.38,66.38,88.20,120.00
144.76,65.67,89.53,121.43
144.40,65.23,90.33,122.33
145.11,65.86,89.00,121.10
145.16,61.95,89.00,121.20
145.58,66.93,88.23,119.00
145.64,66.94,88.20,119.00
145.70,66.95,88.17,119.00
145.76,66.96,88.13,119.00
145.82,66.97,88.10,119.00
146.88,67.98,86.07,117.00
146.94,67.99,86.03,117.00
147.00,68.00,86.00,117.00
146.91,68.07,86.57,117.00
146.88,68.20,87.00,116.87
146.82,68.30,87.50,116.80
146.76,68.40,88.00,116.73
145.23,71.71,91.00,120.83
144.38,71.10,93.00,122.20
144.89,77.16,92.27,120.83
139.05,75.22,96.20,124.87
140.62,82.66,93.70,119.90
141.64,89.10,92.33,117.67
142.28,89.76,91.70,116.47
143.36,97.36,90.20,113.20
142.67,101.23,92.23,115.87
139.59,100.72,93.93,117.00
140.20,107.22,93.00,114.50
139.83,109.49,89.67,110.13
139.80,110.25,90.33,110.27
138.96,109.51,92.60,112.00
139.00,109.64,93.13,112.00
134.01,104.08,96.67,116.33
132.00,102.55,97.90,117.00
132.01,102.63,98.47,117.00
131.25,104.05,100.57,118.53
124.94,102.98,102.80,121.00
125.53,104.15,102.17,119.00
125.52,104.32,102.73,119.00
126.52,105.49,101.30,117.00
120.97,105.94,102.00,117.13
120.98,105.97,102.50,117.07
121.00,106.00,103.00,117.00
121.01,105.89,103.03,117.03
121.01,105.79,103.07,117.07
120.57,105.78,102.90,116.90
120.42,105.71,102.87,116.87
115.70,105.64,102.83,116.83
114.94,104.77,104.40,118.40
120.57,104.73,104.30,118.30
120.63,104.69,104.20,118.20
126.24,104.65,104.10,118.10
131.84,104.61,104.00,118.00
137.43,104.57,103.90,117.90
