312.00,86.00,127.00,179.00
302.31,85.50,126.08,178.80
300.21,79.77,125.16,178.60
307.10,83.18,119.12,171.04
302.79,80.27,122.04,176.12
302.36,84.04,117.20,170.40
300.00,84.08,116.24,170.08
296.27,82.49,118.00,173.04
294.24,83.16,116.36,171.48
287.87,84.35,113.84,168.88
292.40,80.87,113.80,170.60
289.58,79.61,114.24,172.40
288.52,73.93,111.16,168.92
291.42,76.55,107.32,163.04
290.03,71.61,104.64,160.80
289.88,74.20,100.20,155.20
288.72,75.17,97.80,152.84
282.67,70.88,97.32,153.16
279.79,68.97,97.88,156.12
276.36,68.12,96.28,153.68
268.45,67.49,95.20,154.60
267.20,70.03,93.08,151.20
267.18,78.97,87.04,143.12
264.61,77.55,88.04,145.60
262.81,77.40,87.52,145.80
261.00,77.00,87.00,146.00
266.72,77.31,86.36,144.04
278.45,78.11,85.48,141.76
288.71,78.43,85.08,140.12
300.27,82.41,81.44,132.48
305.14,83.42,79.80,129.80
315.88,85.79,77.84,125.88
327.90,86.36,78.04,124.92
338.61,85.57,79.44,126.16
345.43,85.86,80.04,125.24
349.59,92.10,78.40,122.40
358.51,88.39,80.04,123.72
361.71,91.97,82.12,125.72
362.69,95.29,81.40,122.84
361.82,97.37,79.00,118.00
369.02,99.20,80.00,119.20
365.94,99.41,80.20,118.48
351.85,101.25,80.40,117.76
346.28,107.53,79.16,114.88
339.52,109.16,77.48,111.48
334.65,112.14,79.20,112.60
327.10,113.67,79.16,111.48
324.43,115.30,77.00,108.00
327.37,121.81,74.16,103.08
318.82,122.44,74.00,101.96
312.00,123.00,74.00,101.00
301.93,122.68,73.96,101.52
296.70,123.36,72.92,100.04
296.64,128.40,70.24,97.04
294.23,128.25,70.80,98.36
291.14,129.08,73.80,103.60
289.58,129.73,73.76,104.12
285.51,126.29,78.72,110.92
283.95,125.98,78.68,111.48
288.27,129.77,76.08,109.48
290.89,128.01,78.60,112.60
293.56,126.00,79.92,116.20
294.87,131.04,79.12,115.36
300.20,130.52,79.80,116.00
301.84,131.43,77.72,113.76
301.94,130.90,78.00,114.40
302.57,129.90,78.60,116.00
305.45,128.67,78.88,118.04
302.44,124.90,81.24,122.32
301.91,127.29,78.64,118.76
294.48,126.06,80.00,121.00
288.78,130.36,79.44,120.52
281.47,129.21,80.08,123.64
279.14,129.06,79.88,123.92
276.57,128.23,81.44,126.00
275.00,128.00,81.00,126.00
274.70,127.86,81.64,126.76
274.48,132.59,82.12,127.28
270.30,130.45,85.80,133.04
268.98,130.14,86.72,134.20
268.52,130.01,87.40,135.00
269.68,132.50,84.84,130.56
269.12,133.44,89.08,137.08
268.38,132.31,90.80,139.44
266.23,132.44,90.84,139.28
264.72,127.25,93.60,143.20
263.60,129.91,89.80,137.00
262.01,124.81,93.12,142.04
260.23,125.46,96.84,146.92
253.88,125.24,97.52,147.76
247.21,124.41,98.60,149.80
238.03,121.25,100.52,152.44
231.95,119.25,98.20,148.24
231.02,116.41,100.24,151.12
222.97,109.15,103.96,156.52
217.12,110.23,102.60,154.60
217.57,115.22,101.72,153.04
216.55,114.10,103.80,155.92
216.45,114.35,104.04,156.04
219.10,118.75,98.76,147.88
219.00,119.00,99.00,148.00
218.30,125.21,98.64,148.48
222.40,123.76,100.20,151.96
222.22,118.30,99.80,152.44
226.89,117.84,99.24,152.44
224.37,115.56,102.00,157.60
227.54,119.69,96.36,149.92
230.39,116.49,97.92,153.52
230.40,110.55,99.56,156.68
235.17,110.33,96.12,153.40
240.10,106.20,96.20,154.60
240.89,104.31,98.12,159.00
241.84,101.66,101.00,164.92
244.34,101.39,101.00,166.08
248.14,101.77,97.00,160.68
252.85,96.86,98.20,163.60
251.12,93.09,99.56,167.40
249.63,92.37,100.44,169.88
249.35,90.63,102.20,174.40
247.38,89.54,103.56,177.64
245.78,88.98,104.20,179.80
244.07,90.23,103.00,178.36
243.91,90.35,102.76,179.16
248.24,88.51,104.52,183.88
247.33,88.20,104.84,185.56
246.00,88.00,105.00,187.00
246.66,88.31,105.16,188.60
247.40,88.78,105.16,189.88
255.97,92.25,101.72,185.16
257.15,94.18,100.28,183.52
